順位,枠,馬番,馬名,合計スコア,単勝オッズ,人気,加点内訳,減点内訳,調教コメント
1,5,10,ショウナンアワード,+8.5,9.5,3人気,+2.0調教A評価 / +1.0距離短縮 / +1.5前走好走 / +1.5前々走好走 / +1.0グレード実績(3-4走前) / +1.0血統距離適性 / +0.5枠番補正,,好調持続
2,6,12,トリニタリオ,+8.5,12.8,7人気,+3.0調教A評価 / +1.0叩き2戦目 / +1.5前走好走 / +1.5前々走好走 / +1.0グレード実績(3-4走前) / +0.5枠番補正,,動き抜群
3,1,1,アイムイン,+8.0,3.9,1人気,+2.0調教A評価 / +1.5前走好走 / +1.5前々走好走 / +3.0複勝安定ボーナス,,好調子
4,3,6,ブランヴァンダイク,+7.5,6.1,2人気,+2.0調教A評価 / +1.0叩き2戦目 / +1.5前走好走 / +1.5前々走好走 / +1.0グレード実績(3-4走前) / +0.5血統距離適性,,迫力十分
5,1,2,レガリーノ,+7.0,13.7,8人気,+2.0調教A評価 / +1.0近走上昇傾向 / +1.5前走好走 / +1.5前々走好走 / +1.0グレード実績(3-4走前),,出来安定
6,7,13,ロッサコメータ,+7.0,15.5,10人気,+2.0調教A評価 / +1.0近走上昇傾向 / +1.5前走好走 / +1.5前々走好走 / +1.0グレード実績(3-4走前) / +0.5血統距離適性,-0.5枠番補正,素軽い
7,2,3,エグジスタンス,+6.5,18.8,12人気,+2.0調教A評価 / +1.0距離短縮 / +1.5前走好走 / +1.5前々走好走 / +1.0グレード実績(3-4走前),-0.5枠番補正,動き上々
8,5,9,キヨタリート,+6.5,11.3,5人気,+3.0調教A評価 / +1.0距離短縮 / +1.5前走好走 / +0.5血統距離適性 / +0.5枠番補正,,動き抜群
9,8,16,コティノス,+6.5,14.2,9人気,+2.0調教A評価 / +1.0距離短縮 / +1.5前走好走 / +1.5前々走好走 / +1.0グレード実績(3-4走前),-0.5枠番補正,余力十分
10,3,5,マンサニージャ,+6.0,10.8,4人気,+2.0調教A評価 / +1.5前走好走 / +1.5前々走好走 / +1.0グレード実績(3-4走前),,上積十分
11,4,7,コスモアルペジオ,+6.0,18.2,11人気,+2.0調教A評価 / +1.0叩き2戦目 / +1.5前走好走 / +1.5前々走好走 / +0.5枠番補正,-0.5血統距離適性,キビキビ
12,6,11,アルケミラモリス,+6.0,101.0,15人気,+1.0調教A評価 / +1.5前走好走 / +1.5前々走好走 / +1.0グレード実績(3-4走前) / +0.5血統距離適性 / +0.5枠番補正,,平行線
13,2,4,ホウショウリュウ,+5.5,50.5,14人気,+2.0調教A評価 / +1.5前走好走 / +1.5前々走好走 / +1.0グレード実績(3-4走前),-0.5枠番補正,仕上上々
14,4,8,アート,+4.5,12.8,6人気,+1.5前走好走 / +1.5前々走好走 / +1.0グレード実績(3-4走前) / +0.5枠番補正,,余力なし
15,7,14,リーベンスヴェルト,+4.5,24.6,13人気,+1.0調教A評価 / +1.0距離短縮 / +1.5前走好走 / +1.5前々走好走,-0.5枠番補正,気配平凡
16,8,15,ココソラーレ,+4.5,104.4,16人気,+1.0調教A評価 / +1.5前走好走 / +1.5前々走好走 / +1.0グレード実績(3-4走前),-0.5枠番補正,仕上十分

■レース情報,芝1800m,202602010204

■買いサイン,見送り,軸9.5倍（8〜14倍）

■評価コメント
,軸9.5倍は期待値が安定しない中穴ゾーン（8〜14倍）。
,2位トリニタリオ12.8倍（スコア差0.0pt）。

■三連複フォームB,軸:10番ショウナンアワード,"相手A(2〜4位):12,1,6,2","相手B(2〜8位):12,1,6,2,13,3,9,16",22点
,1－2－10
,1－3－10
,1－6－10
,1－9－10
,1－10－12
,1－10－13
,1－10－16
,2－3－10
,2－6－10
,2－9－10
,2－10－12
,2－10－13
,2－10－16
,3－6－10
,3－10－12
,6－9－10
,6－10－12
,6－10－13
,6－10－16
,9－10－12
,10－12－13
,10－12－16

■三連複7点,軸:10番ショウナンアワード×12番トリニタリオ,"相手(3〜9位):1,6,2,13,3,9,16",7点
,1－10－12
,2－10－12
,3－10－12
,6－10－12
,9－10－12
,10－12－13
,10－12－16
