順位,枠,馬番,馬名,合計スコア,単勝オッズ,人気,加点内訳,減点内訳,調教コメント
1,1,1,ナムラクララ,+16.0,22.0,8人気,+3.0同コース実績 / +3.0調教評価 / +3.8近走上昇傾向 / +0.4前走好走 / +0.4前々走好走 / +2.0クラス実績(格×着差) / +0.5血統距離適性 / +2.5勝利数ボーナス / +0.5ペース適性,,更に上昇
2,7,14,サウンドモリアーナ,+14.6,12.9,5人気,+2.0調教評価 / +1.0叩き2戦目 / +1.2近走上昇傾向 / +0.4前々走好走 / +0.5血統距離適性 / +1.5複勝安定ボーナス / +5.0勝利数ボーナス / +1.0騎手フォーム / +2.0ペース適性,,動き軽快
3,2,3,パンジャタワー,+14.1,1.9,1人気,+3.0調教評価 / +1.0叩き2戦目 / +1.0距離短縮 / +0.6前走好走 / +4.0クラス実績(格×着差) / +1.0血統距離適性 / +0.5枠番補正 / +2.5勝利数ボーナス / +1.0騎手フォーム / +0.5ペース適性,-1.0季節×性別,態勢万全
4,8,15,エイシンディード,+13.9,16.2,6人気,+3.0調教評価 / +1.0叩き2戦目 / +0.4前々走好走 / +3.0クラス実績(格×着差) / +1.5複勝安定ボーナス / +5.0勝利数ボーナス / +1.0ペース適性,-1.0季節×性別,動き絶好
5,7,13,ロジケープ,+13.8,6.3,2人気,+3.0同コース実績 / +2.0調教評価 / +1.2近走上昇傾向 / +0.4前走好走 / +0.4前々走好走 / +2.2複勝安定ボーナス / +5.0勝利数ボーナス / +0.5ペース適性,-1.0季節×性別,動き軽快
6,4,8,ウインカーネリアン,+13.6,9.8,3人気,+2.0同コース近距離実績 / +2.0調教評価 / +1.0叩き2戦目 / +1.2近走上昇傾向 / +0.4前々走好走 / +4.0クラス実績(格×着差) / +2.5勝利数ボーナス / +1.0騎手フォーム / +1.0ペース適性,-0.5枠番補正 / -1.0季節×性別,態勢整う
7,1,2,ルシード,+13.0,18.4,7人気,+2.0同コース近距離実績 / +2.0調教評価 / +0.2前走好走 / +2.2複勝安定ボーナス / +5.0勝利数ボーナス / +2.0騎手フォーム / +0.5ペース適性,-1.0季節×性別,出来安定
8,2,4,エーティーマクフィ,+10.6,12.1,4人気,+2.0調教評価 / +1.0叩き2戦目 / +1.2近走上昇傾向 / +0.4前走好走 / +3.5クラス実績(格×着差) / +0.5枠番補正 / +2.5勝利数ボーナス / +0.5ペース適性,-1.0季節×性別,動き軽快
9,5,9,イツモニコニコ,+9.0,79.3,13人気,+2.0前走3F最速 / +1.0調教評価 / +2.0クラス実績(格×着差) / +1.0血統距離適性 / +2.5勝利数ボーナス / +0.5ペース適性,,軽め順調
10,3,5,ゾンニッヒ,+6.0,44.9,11人気,+1.0調教評価 / +1.0叩き2戦目 / +2.5近走上昇傾向 / +2.0クラス実績(格×着差) / +0.5枠番補正 / +0.5ペース適性,-0.5前走ローカル / -1.0季節×性別,叩き良化
11,6,11,リラエンブレム,+5.6,31.6,10人気,+1.0調教評価 / +1.0叩き2戦目 / +0.6近走上昇傾向 / +1.0距離短縮 / +1.0クラス実績(格×着差) / +2.0騎手フォーム / +0.5ペース適性,-0.5血統距離適性 / -1.0季節×性別,気配上々
12,8,16,ロードフォアエース,+5.0,55.2,12人気,+2.0クラス実績(格×着差) / +1.0血統距離適性 / +2.5勝利数ボーナス / +1.0騎手フォーム / +0.5ペース適性,-1.0調教評価 / -1.0季節×性別,目立たず
13,5,10,ダノンマッキンリー,+4.5,22.6,9人気,+1.0同コース実績 / +1.0調教評価 / +2.5近走上昇傾向 / +2.0クラス実績(格×着差) / +0.5血統距離適性,-0.5前走ローカル / -1.0季節×性別 / -1.0ペース適性,出来は良
14,3,6,ジョーメッドヴィン,+4.2,138.3,14人気,+1.0調教評価 / +0.2前々走好走 / +2.0クラス実績(格×着差) / +1.0血統距離適性 / +0.5枠番補正 / +0.5ペース適性,-1.0季節×性別,元気一杯
15,6,12,レッドアヴァンティ,+3.2,206.2,15人気,+2.0調教評価 / +1.0叩き2戦目 / +2.5近走上昇傾向 / +0.2前々走好走,-0.5血統距離適性 / -1.0季節×性別 / -1.0ペース適性,粘り増す
16,4,7,マイネルジェロディ,+1.8,291.7,16人気,+1.0調教評価 / +1.0叩き2戦目 / +1.2近走上昇傾向 / +0.5ペース適性,-0.5前走ローカル / -0.5枠番補正 / -1.0季節×性別,攻め動く

■レース情報,芝1200m,202601020211,良

■買いサイン,⚠ 見送り,GIII（三連複ROI6%以下・n=92）

■評価コメント
,重賞クラス：三連複ROI6%以下（n=92）。買い条件を満たさない。
,2位パンジャタワー1.9倍（スコア差1.9pt）。

■三連複1軸-相手,1軸-相手5頭 (10点),"軸:1番ナムラクララ / 相手(予想2〜6位):14,3,15,13,8",10点
,1－3－8
,1－3－13
,1－3－14
,1－3－15
,1－8－13
,1－8－14
,1－8－15
,1－13－14
,1－13－15
,1－14－15

■参考:2軸型(3〜9位相手),軸:1番ナムラクララ×14番サウンドモリアーナ,"相手(3〜9位):3,15,13,8,2,4,9",7点
,1－2－14
,1－3－14
,1－4－14
,1－8－14
,1－9－14
,1－13－14
,1－14－15
