順位,枠,馬番,馬名,合計スコア,単勝オッズ,人気,加点内訳,減点内訳,調教コメント
1,8,13,タガノエルー,+10.9,1.6,1人気,+3.0調教評価 / +1.0叩き2戦目 / +0.2前走好走 / +0.4前々走好走 / +1.0血統距離適性 / +2.2複勝安定ボーナス / +2.5勝利数ボーナス / +1.5ペース適性,-1.0季節×性別,好調持続
2,5,8,ベラジオワールド,+10.2,3.7,2人気,+2.0前走3F最速 / +2.0同コース近距離実績 / +1.0調教評価 / +0.2前走好走 / +0.2前々走好走 / +1.0グレード実績(3-4走前) / +2.2複勝安定ボーナス / +1.0騎手フォーム / +1.5ペース適性,-1.0季節×性別,元気一杯
3,7,11,ウインハルモニア,+9.1,151.7,11人気,+2.0調教評価 / +1.0叩き2戦目 / +0.4前々走好走 / +1.0グレード実績(3-4走前) / +2.2複勝安定ボーナス / +5.0勝利数ボーナス,-0.5前走ローカル / -2.0ペース適性,好気配
4,5,7,マーウォルス,+6.5,41.1,7人気,+2.0調教評価 / +1.0血統距離適性 / +2.5勝利数ボーナス / +2.0ペース適性,-1.0季節×性別,状態良好
5,4,6,ストラーダ,+6.4,46.0,9人気,+2.0調教評価 / +0.4前々走好走 / +5.0勝利数ボーナス,-1.0ペース適性,力強い
6,1,1,マーゴットサンズ,+5.1,14.4,5人気,+3.0同コース実績 / +2.0調教評価 / +1.0叩き2戦目 / +0.4前走好走 / +0.2前々走好走 / +2.5勝利数ボーナス,-2.0枠番補正 / -2.0ペース適性,状態良好
7,6,9,レディゴディヴァ,+4.5,153.2,12人気,+2.5勝利数ボーナス / +2.0ペース適性,,仕上がる
8,2,2,テイエムゴッホ,+4.4,11.8,3人気,+1.0調教評価 / +1.0叩き2戦目 / +0.4前走好走 / +1.5複勝安定ボーナス / +2.5勝利数ボーナス / +1.0騎手フォーム,-2.0枠番補正 / -1.0季節×性別,動き軽快
9,7,12,チザルピーノ,+3.4,27.4,6人気,+1.0調教評価 / +0.4前々走好走 / +0.5血統距離適性 / +1.5複勝安定ボーナス / +2.5勝利数ボーナス,-0.5前走ローカル / -2.0ペース適性,乗込十分
10,3,4,テルアスワッド,+3.2,112.1,10人気,+1.0叩き2戦目 / +0.2前々走好走 / +1.0内枠先行 / +2.5勝利数ボーナス,-0.5前走ローカル / -1.0ペース適性,余力有り
11,4,5,フォーワンセルフ,+1.5,241.1,13人気,+1.0叩き2戦目 / +2.0ペース適性,-0.5前走ローカル / -1.0季節×性別,やや良化
12,3,3,プライベートアイズ,+1.0,12.2,4人気,+2.0調教評価 / +1.0内枠先行,-1.0季節×性別 / -1.0ペース適性,状態良好
13,6,10,リメンバーヒム,+0.0,43.5,8人気,+1.0叩き2戦目 / +1.5ペース適性,-1.0調教評価 / -0.5前走ローカル / -1.0季節×性別,変わらず
14,8,14,ネクストダンサー,+0.0,252.5,14人気,+1.0調教評価 / +0.5血統距離適性,-0.5前走ローカル / -1.0ペース適性,相手格上

■レース情報,ダート1700m,202601010610,良

■買いサイン,⚠ 見送り,2勝クラス（ROI47%）

■評価コメント
,2勝クラス以下：全オッズ帯でROI47%以下。3勝クラス以上のみ買い。
,2位ベラジオワールド3.7倍（スコア差0.6pt）。

■三連複1軸-相手,1軸-相手5頭 (10点),"軸:13番タガノエルー / 相手(予想2〜6位):8,11,7,6,1",10点
,1－6－13
,1－7－13
,1－8－13
,1－11－13
,6－7－13
,6－8－13
,6－11－13
,7－8－13
,7－11－13
,8－11－13

■参考:2軸型(3〜9位相手),軸:13番タガノエルー×8番ベラジオワールド,"相手(3〜9位):11,7,6,1,9,2,12",7点
,1－8－13
,2－8－13
,6－8－13
,7－8－13
,8－9－13
,8－11－13
,8－12－13
