順位,枠,馬番,馬名,合計スコア,単勝オッズ,人気,加点内訳,減点内訳,調教コメント
1,3,3,アヴィアトーレ,+5.9,3.7,3人気,+3.0調教評価 / +0.4前走好走 / +2.5勝利数ボーナス / +1.0騎手フォーム,-1.0季節×性別,更に上昇
2,4,4,キャトルブランシュ,+5.5,169.8,7人気,+3.8近走上昇傾向 / +0.4前走好走 / +0.4前々走好走 / +1.0グレード実績(3-4走前) / +0.5枠番補正 / +1.5複勝安定ボーナス / +5.0勝利数ボーナス,-5.0初馬場種別 / -2.0距離延長,平行線
3,1,1,コスモハナミズキ,+4.9,7.4,4人気,+2.0調教評価 / +0.4前走好走 / +2.5勝利数ボーナス,,状態良好
4,6,6,アゴルディーノ,+4.9,2.8,1人気,+3.0調教評価 / +0.4前走好走 / +0.5血統距離適性 / +0.5枠番補正 / +2.5勝利数ボーナス / +1.0騎手フォーム,-2.0距離延長 / -1.0季節×性別,文句なし
5,8,8,デアグランツ,+2.9,3.3,2人気,+2.0調教評価 / +0.4前走好走 / +2.5勝利数ボーナス,-0.5血統距離適性 / -0.5枠番補正 / -1.0季節×性別,好気配
6,7,7,ウインワーグナー,+1.4,,,+0.4前走好走 / +2.5勝利数ボーナス,-0.5枠番補正 / -1.0季節×性別,順調
7,2,2,アヴナント,+0.4,106.3,6人気,+1.0調教評価 / +0.4前々走好走 / +1.0グレード実績(3-4走前) / +0.5血統距離適性 / +2.5勝利数ボーナス,-5.0初馬場種別 / -0.5枠番補正,出来は良
8,5,5,ミラクルヴェリテ,-1.1,30.8,5人気,+1.0調教評価 / +0.4前走好走 / +0.5枠番補正 / +2.5勝利数ボーナス,-5.0初馬場種別 / -2.0距離延長,まずまず

■レース情報,芝1800m,202601010709,良

■買いサイン,三連複1軸-相手5頭 (10点),横並び乖離-0.4pt / 軸169.8倍(高配当帯) / 乖離-0.4pt/8頭

■評価コメント
,上位横並び（乖離-0.4pt）。1位を軸に固定し三連複1軸-相手5頭(10点)で相手をカバー。
,軸169.8倍(高配当帯)：当たれば妙味大だが軸が飛ぶと全外れのため妙味重視の一番。

■三連複1軸-相手,1軸-相手5頭 (10点),"軸:3番アヴィアトーレ / 相手(予想2〜6位):4,1,6,8,7",10点
,1－3－4
,1－3－6
,1－3－7
,1－3－8
,3－4－6
,3－4－7
,3－4－8
,3－6－7
,3－6－8
,3－7－8

■参考:2軸型(3〜9位相手),軸:3番アヴィアトーレ×4番キャトルブランシュ,"相手(3〜9位):1,6,8,7,2,5",6点
,1－3－4
,2－3－4
,3－4－5
,3－4－6
,3－4－7
,3－4－8
